[140561864455936] | 05:20:41 | INFO | ('NAVARRA', 'Biodiésel') | Agent is Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/46.0.2490.80 Safari/537.36
[140561839277824] | 05:20:41 | INFO | ('PONTEVEDRA', 'Gasóleo Premium') | Crawling page = 5/7
[140561814099712] | 05:20:43 | INFO | ('MADRID', 'Gasóleo Premium') | Crawling page = 20/25
[140561856063232] | 05:20:43 | INFO | ('HUESCA', 'Biodiésel') | Agent is Mozilla/5.0 (Windows NT 6.1; WOW64; rv:33.0) Gecko/20100101 Firefox/33.0
[140562808817408] | 05:20:43 | INFO | ('CIUDAD REAL', 'Gasóleo B') | Agent is Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:56.0) Gecko/20100101 Firefox/56.0
[140562901104384] | 05:20:43 | INFO | ('GUADALAJARA', 'Gasóleo Premium') | Agent is Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.38 Safari/537.36
[140561285621504] | 05:20:43 | INFO | ('SANTA CRUZ DE TENERIFE', 'Gasolina 95 E5 Premium') | Ending. Scraping time: 51.4 seconds
[140561285621504] | 05:20:43 | INFO | GENERAL | Elapsed time: 0:05:41.315006
[140561285621504] | 05:20:43 | INFO | ('VALENCIA / VALÈNCIA', 'Gas natural licuado') | Initializing
[140563052738368] | 05:20:43 | INFO | ('SANTA CRUZ DE TENERIFE', 'Gasolina 95 E5 Premium') | Done, elements pending: 619
[140561839277824] | 05:20:44 | INFO | ('PONTEVEDRA', 'Gasóleo Premium') | Crawling page = 6/7
[140561830885120] | 05:20:44 | INFO | ('NAVARRA', 'Gasóleo B') | Agent is Mozilla/5.0 (Windows NT 6.1; WOW64; rv:49.0) Gecko/20100101 Firefox/49.0
[140562642159360] | 05:20:44 | INFO | ('HUELVA', 'Gasolina 95 E5 Premium') | Ending. Scraping time: 25.1 seconds
[140562642159360] | 05:20:44 | INFO | GENERAL | Elapsed time: 0:05:42.367044
[140562642159360] | 05:20:44 | INFO | ('CANTABRIA', 'Gasóleo C') | Initializing
[140563052738368] | 05:20:44 | INFO | ('HUELVA', 'Gasolina 95 E5 Premium') | Done, elements pending: 618
[140561277228800] | 05:20:44 | INFO | ('BALEARS (ILLES)', 'Hidrógeno') | Combination without results
[140561327585024] | 05:20:44 | INFO | ('SORIA', 'Gas natural comprimido') | Agent is Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_4) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.1 Safari/603.1.30
[140562667337472] | 05:20:45 | INFO | ('CIUDAD REAL', 'Gasóleo Premium') | Ending. Scraping time: 64.7 seconds
[140562667337472] | 05:20:45 | INFO | GENERAL | Elapsed time: 0:05:42.591023
[140562667337472] | 05:20:45 | INFO | ('CASTELLÓN / CASTELLÓ', 'Hidrógeno') | Initializing
[140563052738368] | 05:20:45 | INFO | ('CIUDAD REAL', 'Gasóleo Premium') | Done, elements pending: 617
[140562658944768] | 05:20:45 | INFO | ('BADAJOZ', 'Gases licuados del petróleo') | Agent is Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_5) AppleWebKit/601.6.17 (KHTML, like Gecko) Version/9.1.1 Safari/601.6.17
[140562850764544] | 05:20:45 | INFO | ('ÁVILA', 'Gasolina 98 E5') | Ending. Scraping time: 39.4 seconds
[140562850764544] | 05:20:45 | INFO | GENERAL | Elapsed time: 0:05:43.039209
[140562850764544] | 05:20:45 | INFO | ('SORIA', 'Gasolina 95 E10') | Initializing
[140563052738368] | 05:20:45 | INFO | ('ÁVILA', 'Gasolina 98 E5') | Done, elements pending: 616
[140561864455936] | 05:20:45 | INFO | ('NAVARRA', 'Biodiésel') | Combination without results
[140561814099712] | 05:20:46 | INFO | ('MADRID', 'Gasóleo Premium') | Crawling page = 21/25
[140561839277824] | 05:20:46 | INFO | ('PONTEVEDRA', 'Gasóleo Premium') | Crawling page = 7/7
[140562625373952] | 05:20:46 | INFO | ('ALICANTE', 'Gasóleo C') | Ending. Scraping time: 20.1 seconds
[140562625373952] | 05:20:46 | INFO | GENERAL | Elapsed time: 0:05:44.045511
[140562625373952] | 05:20:46 | INFO | ('GRANADA', 'Gasóleo C') | Initializing
[140563052738368] | 05:20:46 | INFO | ('ALICANTE', 'Gasóleo C') | Done, elements pending: 615
[140561856063232] | 05:20:46 | INFO | ('HUESCA', 'Biodiésel') | Combination without results
[140561327585024] | 05:20:48 | INFO | ('SORIA', 'Gas natural comprimido') | Combination without results
[140561814099712] | 05:20:48 | INFO | ('MADRID', 'Gasóleo Premium') | Crawling page = 22/25
[140562859157248] | 05:20:49 | INFO | ('CÁDIZ', 'Gasolina 95 E5 Premium') | Ending. Scraping time: 31.4 seconds
[140562859157248] | 05:20:49 | INFO | GENERAL | Elapsed time: 0:05:47.035184
[140562859157248] | 05:20:49 | INFO | ('VALLADOLID', 'Bioetanol') | Initializing
[140563052738368] | 05:20:49 | INFO | ('CÁDIZ', 'Gasolina 95 E5 Premium') | Done, elements pending: 614
[140562633766656] | 05:20:49 | INFO | ('GIPUZKOA', 'Gasolina 98 E10') | Agent is Mozilla/5.0 (Windows NT 6.1; WOW64; rv:56.0) Gecko/20100101 Firefox/56.0
[140561310799616] | 05:20:49 | INFO | ('ALICANTE', 'Gasolina 98 E10') | Ending. Scraping time: 21.7 seconds
[140561310799616] | 05:20:49 | INFO | GENERAL | Elapsed time: 0:05:47.239194
[140561310799616] | 05:20:49 | INFO | ('BARCELONA', 'Bioetanol') | Initializing
[140563052738368] | 05:20:49 | INFO | ('ALICANTE', 'Gasolina 98 E10') | Done, elements pending: 613
[140562658944768] | 05:20:49 | INFO | ('BADAJOZ', 'Gases licuados del petróleo') | 1 pages found
[140562658944768] | 05:20:49 | INFO | ('BADAJOZ', 'Gases licuados del petróleo') | Crawling page = 1/1
[140561814099712] | 05:20:50 | INFO | ('MADRID', 'Gasóleo Premium') | Crawling page = 23/25
[140562901104384] | 05:20:50 | INFO | ('GUADALAJARA', 'Gasóleo Premium') | 3 pages found
[140562901104384] | 05:20:50 | INFO | ('GUADALAJARA', 'Gasóleo Premium') | Crawling page = 1/3
[140562808817408] | 05:20:50 | INFO | ('CIUDAD REAL', 'Gasóleo B') | 4 pages found
[140562808817408] | 05:20:50 | INFO | ('CIUDAD REAL', 'Gasóleo B') | Crawling page = 1/4
[140561302406912] | 05:20:51 | INFO | ('PALMAS (LAS)', 'Gasolina 98 E10') | Agent is Mozilla/5.0 (Windows NT 6.1; rv:43.0) Gecko/20100101 Firefox/43.0
[140562633766656] | 05:20:52 | INFO | ('GIPUZKOA', 'Gasolina 98 E10') | Combination without results
[140561830885120] | 05:20:52 | INFO | ('NAVARRA', 'Gasóleo B') | 5 pages found
[140561830885120] | 05:20:52 | INFO | ('NAVARRA', 'Gasóleo B') | Crawling page = 1/5
[140561814099712] | 05:20:52 | INFO | ('MADRID', 'Gasóleo Premium') | Crawling page = 24/25
[140562808817408] | 05:20:52 | INFO | ('CIUDAD REAL', 'Gasóleo B') | Crawling page = 2/4
[140562901104384] | 05:20:53 | INFO | ('GUADALAJARA', 'Gasóleo Premium') | Crawling page = 2/3
[140562616981248] | 05:20:54 | INFO | ('PALENCIA', 'Gasóleo A habitual') | Ending. Scraping time: 33.0 seconds
[140562616981248] | 05:20:54 | INFO | GENERAL | Elapsed time: 0:05:52.160352
[140562616981248] | 05:20:54 | INFO | ('CORUÑA (A)', 'Gasolina 95 E5 Premium') | Initializing
[140563052738368] | 05:20:54 | INFO | ('PALENCIA', 'Gasóleo A habitual') | Done, elements pending: 612
[140562650552064] | 05:20:54 | INFO | ('ZAMORA', 'Gases licuados del petróleo') | Ending. Scraping time: 28.4 seconds
[140562650552064] | 05:20:54 | INFO | GENERAL | Elapsed time: 0:05:52.339802
[140562650552064] | 05:20:54 | INFO | ('PALENCIA', 'Bioetanol') | Initializing
[140563052738368] | 05:20:54 | INFO | ('ZAMORA', 'Gases licuados del petróleo') | Done, elements pending: 611
[140561302406912] | 05:20:54 | INFO | ('PALMAS (LAS)', 'Gasolina 98 E10') | Combination without results
[140561814099712] | 05:20:55 | INFO | ('MADRID', 'Gasóleo Premium') | Crawling page = 25/25
[140561285621504] | 05:20:55 | INFO | ('VALENCIA / VALÈNCIA', 'Gas natural licuado') | Agent is Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.109 Safari/537.36
[140561830885120] | 05:20:55 | INFO | ('NAVARRA', 'Gasóleo B') | Crawling page = 2/5
[140562901104384] | 05:20:55 | INFO | ('GUADALAJARA', 'Gasóleo Premium') | Crawling page = 3/3
[140562808817408] | 05:20:56 | INFO | ('CIUDAD REAL', 'Gasóleo B') | Crawling page = 3/4
[140562642159360] | 05:20:56 | INFO | ('CANTABRIA', 'Gasóleo C') | Agent is Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36
[140561822492416] | 05:20:57 | INFO | ('LLEIDA', 'Gasóleo Premium') | Ending. Scraping time: 66.7 seconds
[140561822492416] | 05:20:57 | INFO | GENERAL | Elapsed time: 0:05:55.075080
[140561822492416] | 05:20:57 | INFO | ('CÓRDOBA', 'Bioetanol') | Initializing
[140563052738368] | 05:20:57 | INFO | ('LLEIDA', 'Gasóleo Premium') | Done, elements pending: 610
[140562667337472] | 05:20:57 | INFO | ('CASTELLÓN / CASTELLÓ', 'Hidrógeno') | Agent is Mozilla/5.0 (Windows NT 6.3; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0
[140562625373952] | 05:20:57 | INFO | ('GRANADA', 'Gasóleo C') | Agent is Mozilla/5.0 (Windows NT 6.1; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0
[140561830885120] | 05:20:57 | INFO | ('NAVARRA', 'Gasóleo B') | Crawling page = 3/5
[140562850764544] | 05:20:58 | INFO | ('SORIA', 'Gasolina 95 E10') | Agent is Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.4 Safari/605.1.15
[140561294014208] | 05:20:58 | INFO | ('VALLADOLID', 'Gasolina 95 E5 Premium') | Ending. Scraping time: 30.3 seconds
[140561294014208] | 05:20:58 | INFO | GENERAL | Elapsed time: 0:05:56.227434
[140561294014208] | 05:20:58 | INFO | ('MÁLAGA', 'Gasóleo B') | Initializing
[140563052738368] | 05:20:58 | INFO | ('VALLADOLID', 'Gasolina 95 E5 Premium') | Done, elements pending: 609
[140561864455936] | 05:20:59 | INFO | ('NAVARRA', 'Biodiésel') | Ending. Scraping time: 26.8 seconds
[140561864455936] | 05:20:59 | INFO | GENERAL | Elapsed time: 0:05:56.588001
[140561864455936] | 05:20:59 | INFO | ('HUESCA', 'Gasóleo C') | Initializing
[140563052738368] | 05:20:59 | INFO | ('NAVARRA', 'Biodiésel') | Done, elements pending: 608
[140562808817408] | 05:20:59 | INFO | ('CIUDAD REAL', 'Gasóleo B') | Crawling page = 4/4
[140562642159360] | 05:20:59 | INFO | ('CANTABRIA', 'Gasóleo C') | Combination without results
[140562859157248] | 05:20:59 | INFO | ('VALLADOLID', 'Bioetanol') | Agent is Mozilla/5.0 (Windows NT 6.1; WOW64; rv:49.0) Gecko/20100101 Firefox/49.0
[140561830885120] | 05:20:59 | INFO | ('NAVARRA', 'Gasóleo B') | Crawling page = 4/5
[140561310799616] | 05:21:00 | INFO | ('BARCELONA', 'Bioetanol') | Agent is Mozilla/5.0 (Windows NT 6.1; WOW64; rv:33.0) Gecko/20100101 Firefox/33.0
[140562667337472] | 05:21:00 | INFO | ('CASTELLÓN / CASTELLÓ', 'Hidrógeno') | Combination without results
[140562625373952] | 05:21:00 | INFO | ('GRANADA', 'Gasóleo C') | Combination without results
[140561285621504] | 05:21:01 | INFO | ('VALENCIA / VALÈNCIA', 'Gas natural licuado') | 1 pages found
[140561285621504] | 05:21:01 | INFO | ('VALENCIA / VALÈNCIA', 'Gas natural licuado') | Crawling page = 1/1
[140562850764544] | 05:21:01 | INFO | ('SORIA', 'Gasolina 95 E10') | Combination without results
[140561327585024] | 05:21:01 | INFO | ('SORIA', 'Gas natural comprimido') | Ending. Scraping time: 26.2 seconds
[140561327585024] | 05:21:01 | INFO | GENERAL | Elapsed time: 0:05:59.407469
[140561327585024] | 05:21:01 | INFO | ('HUELVA', 'Gasóleo C') | Initializing
[140563052738368] | 05:21:01 | INFO | ('SORIA', 'Gas natural comprimido') | Done, elements pending: 607
[140561830885120] | 05:21:02 | INFO | ('NAVARRA', 'Gasóleo B') | Crawling page = 5/5
[140562859157248] | 05:21:03 | INFO | ('VALLADOLID', 'Bioetanol') | Combination without results
[140561277228800] | 05:21:04 | INFO | ('BALEARS (ILLES)', 'Hidrógeno') | Ending. Scraping time: 31.8 seconds
[140561277228800] | 05:21:04 | INFO | GENERAL | Elapsed time: 0:06:01.615609
[140561277228800] | 05:21:04 | INFO | ('ALICANTE', 'Gas natural licuado') | Initializing
[140563052738368] | 05:21:04 | INFO | ('BALEARS (ILLES)', 'Hidrógeno') | Done, elements pending: 606
[140561847670528] | 05:21:05 | INFO | ('JAÉN', 'Gasóleo B') | Ending. Scraping time: 69.4 seconds
[140561847670528] | 05:21:05 | INFO | GENERAL | Elapsed time: 0:06:02.612224
[140561847670528] | 05:21:05 | INFO | ('TOLEDO', 'Gasóleo A habitual') | Initializing
[140563052738368] | 05:21:05 | INFO | ('JAÉN', 'Gasóleo B') | Done, elements pending: 605
[140561310799616] | 05:21:05 | INFO | ('BARCELONA', 'Bioetanol') | 1 pages found
[140561310799616] | 05:21:05 | INFO | ('BARCELONA', 'Bioetanol') | Crawling page = 1/1
[140562616981248] | 05:21:05 | INFO | ('CORUÑA (A)', 'Gasolina 95 E5 Premium') | Agent is Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36
[140561856063232] | 05:21:05 | INFO | ('HUESCA', 'Biodiésel') | Ending. Scraping time: 32.6 seconds
[140561856063232] | 05:21:05 | INFO | GENERAL | Elapsed time: 0:06:03.287257
[140561856063232] | 05:21:05 | INFO | ('JAÉN', 'Gasolina 98 E5') | Initializing
[140563052738368] | 05:21:05 | INFO | ('HUESCA', 'Biodiésel') | Done, elements pending: 604
[140562650552064] | 05:21:05 | INFO | ('PALENCIA', 'Bioetanol') | Agent is Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36
[140562633766656] | 05:21:07 | INFO | ('GIPUZKOA', 'Gasolina 98 E10') | Ending. Scraping time: 28.2 seconds
[140562633766656] | 05:21:07 | INFO | GENERAL | Elapsed time: 0:06:05.429117
[140562633766656] | 05:21:07 | INFO | ('CÁCERES', 'Gasóleo C') | Initializing
[140563052738368] | 05:21:07 | INFO | ('GIPUZKOA', 'Gasolina 98 E10') | Done, elements pending: 603
[140561822492416] | 05:21:08 | INFO | ('CÓRDOBA', 'Bioetanol') | Agent is Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.109 Safari/537.36
[140561839277824] | 05:21:08 | INFO | ('PONTEVEDRA', 'Gasóleo Premium') | Ending. Scraping time: 44.7 seconds
[140561839277824] | 05:21:08 | INFO | GENERAL | Elapsed time: 0:06:05.875017
[140561839277824] | 05:21:08 | INFO | ('TERUEL', 'Gasóleo B') | Initializing
[140563052738368] | 05:21:08 | INFO | ('PONTEVEDRA', 'Gasóleo Premium') | Done, elements pending: 602
[140561294014208] | 05:21:08 | INFO | ('MÁLAGA', 'Gasóleo B') | Agent is Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36
[140561864455936] | 05:21:08 | INFO | ('HUESCA', 'Gasóleo C') | Agent is Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36
[140562650552064] | 05:21:09 | INFO | ('PALENCIA', 'Bioetanol') | Combination without results
[140562658944768] | 05:21:09 | INFO | ('BADAJOZ', 'Gases licuados del petróleo') | Ending. Scraping time: 33.3 seconds
[140562658944768] | 05:21:09 | INFO | GENERAL | Elapsed time: 0:06:06.766954
[140562658944768] | 05:21:09 | INFO | ('SEVILLA', 'Biodiésel') | Initializing
[140563052738368] | 05:21:09 | INFO | ('BADAJOZ', 'Gases licuados del petróleo') | Done, elements pending: 601
[140561327585024] | 05:21:11 | INFO | ('HUELVA', 'Gasóleo C') | Agent is Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.109 Safari/537.36
[140561822492416] | 05:21:11 | INFO | ('CÓRDOBA', 'Bioetanol') | Combination without results
[140562616981248] | 05:21:11 | INFO | ('CORUÑA (A)', 'Gasolina 95 E5 Premium') | 1 pages found
[140562616981248] | 05:21:11 | INFO | ('CORUÑA (A)', 'Gasolina 95 E5 Premium') | Crawling page = 1/1
[140561864455936] | 05:21:13 | INFO | ('HUESCA', 'Gasóleo C') | Combination without results
[140561277228800] | 05:21:13 | INFO | ('ALICANTE', 'Gas natural licuado') | Agent is Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_5) AppleWebKit/601.6.17 (KHTML, like Gecko) Version/9.1.1 Safari/601.6.17
[140562642159360] | 05:21:13 | INFO | ('CANTABRIA', 'Gasóleo C') | Ending. Scraping time: 29.1 seconds
[140562642159360] | 05:21:13 | INFO | GENERAL | Elapsed time: 0:06:11.491232
[140562642159360] | 05:21:13 | INFO | ('ASTURIAS', 'Gasolina 95 E5') | Initializing
[140563052738368] | 05:21:13 | INFO | ('CANTABRIA', 'Gasóleo C') | Done, elements pending: 600
[140561327585024] | 05:21:14 | INFO | ('HUELVA', 'Gasóleo C') | Combination without results
[140561294014208] | 05:21:14 | INFO | ('MÁLAGA', 'Gasóleo B') | 2 pages found
[140561294014208] | 05:21:14 | INFO | ('MÁLAGA', 'Gasóleo B') | Crawling page = 1/2
[140561847670528] | 05:21:14 | INFO | ('TOLEDO', 'Gasóleo A habitual') | Agent is Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36
[140561302406912] | 05:21:15 | INFO | ('PALMAS (LAS)', 'Gasolina 98 E10') | Ending. Scraping time: 35.3 seconds
[140561302406912] | 05:21:15 | INFO | GENERAL | Elapsed time: 0:06:12.717737
[140561302406912] | 05:21:15 | INFO | ('BALEARS (ILLES)', 'Gases licuados del petróleo') | Initializing
[140563052738368] | 05:21:15 | INFO | ('PALMAS (LAS)', 'Gasolina 98 E10') | Done, elements pending: 599
[140562667337472] | 05:21:16 | INFO | ('CASTELLÓN / CASTELLÓ', 'Hidrógeno') | Ending. Scraping time: 31.1 seconds
[140562667337472] | 05:21:16 | INFO | GENERAL | Elapsed time: 0:06:13.679220
[140562667337472] | 05:21:16 | INFO | ('CORUÑA (A)', 'Gasolina 95 E10') | Initializing
[140563052738368] | 05:21:16 | INFO | ('CASTELLÓN / CASTELLÓ', 'Hidrógeno') | Done, elements pending: 598
[140561856063232] | 05:21:16 | INFO | ('JAÉN', 'Gasolina 98 E5') | Agent is Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.109 Safari/537.36
[140561294014208] | 05:21:17 | INFO | ('MÁLAGA', 'Gasóleo B') | Crawling page = 2/2
[140562633766656] | 05:21:18 | INFO | ('CÁCERES', 'Gasóleo C') | Agent is Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_5) AppleWebKit/601.6.17 (KHTML, like Gecko) Version/9.1.1 Safari/601.6.17
[140561839277824] | 05:21:18 | INFO | ('TERUEL', 'Gasóleo B') | Agent is Mozilla/5.0 (Windows NT 6.1; rv:43.0) Gecko/20100101 Firefox/43.0
[140561277228800] | 05:21:18 | INFO | ('ALICANTE', 'Gas natural licuado') | 1 pages found
[140561277228800] | 05:21:18 | INFO | ('ALICANTE', 'Gas natural licuado') | Crawling page = 1/1
[140562901104384] | 05:21:18 | INFO | ('GUADALAJARA', 'Gasóleo Premium') | Ending. Scraping time: 44.7 seconds
[140562901104384] | 05:21:18 | INFO | GENERAL | Elapsed time: 0:06:16.215103
[140562901104384] | 05:21:18 | INFO | ('CÁDIZ', 'Gasóleo C') | Initializing
[140563052738368] | 05:21:18 | INFO | ('GUADALAJARA', 'Gasóleo Premium') | Done, elements pending: 597
[140562658944768] | 05:21:18 | INFO | ('SEVILLA', 'Biodiésel') | Agent is Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36
[140562625373952] | 05:21:19 | INFO | ('GRANADA', 'Gasóleo C') | Ending. Scraping time: 33.0 seconds
[140562625373952] | 05:21:19 | INFO | GENERAL | Elapsed time: 0:06:17.015278
[140562625373952] | 05:21:19 | INFO | ('OURENSE', 'Gasolina 95 E5 Premium') | Initializing
[140563052738368] | 05:21:19 | INFO | ('GRANADA', 'Gasóleo C') | Done, elements pending: 596
[140562859157248] | 05:21:20 | INFO | ('VALLADOLID', 'Bioetanol') | Ending. Scraping time: 31.4 seconds
[140562859157248] | 05:21:20 | INFO | GENERAL | Elapsed time: 0:06:18.391083
[140562859157248] | 05:21:20 | INFO | ('NAVARRA', 'Gas natural comprimido') | Initializing
[140563052738368] | 05:21:20 | INFO | ('VALLADOLID', 'Bioetanol') | Done, elements pending: 595
[140562633766656] | 05:21:21 | INFO | ('CÁCERES', 'Gasóleo C') | Combination without results
[140561310799616] | 05:21:21 | INFO | ('BARCELONA', 'Bioetanol') | Ending. Scraping time: 31.5 seconds
[140561310799616] | 05:21:21 | INFO | GENERAL | Elapsed time: 0:06:18.695622
[140561310799616] | 05:21:21 | INFO | ('VALENCIA / VALÈNCIA', 'Gasóleo C') | Initializing
[140563052738368] | 05:21:21 | INFO | ('BARCELONA', 'Bioetanol') | Done, elements pending: 594
[140561847670528] | 05:21:21 | INFO | ('TOLEDO', 'Gasóleo A habitual') | 10 pages found
[140561847670528] | 05:21:21 | INFO | ('TOLEDO', 'Gasóleo A habitual') | Crawling page = 1/10
[140562650552064] | 05:21:22 | INFO | ('PALENCIA', 'Bioetanol') | Ending. Scraping time: 27.9 seconds
[140562650552064] | 05:21:22 | INFO | GENERAL | Elapsed time: 0:06:20.193055
[140562650552064] | 05:21:22 | INFO | ('LEÓN', 'Gasolina 98 E5') | Initializing
[140563052738368] | 05:21:22 | INFO | ('PALENCIA', 'Bioetanol') | Done, elements pending: 593
[140561856063232] | 05:21:23 | INFO | ('JAÉN', 'Gasolina 98 E5') | 4 pages found
[140561856063232] | 05:21:23 | INFO | ('JAÉN', 'Gasolina 98 E5') | Crawling page = 1/4
[140561285621504] | 05:21:23 | INFO | ('VALENCIA / VALÈNCIA', 'Gas natural licuado') | Ending. Scraping time: 39.6 seconds
[140561285621504] | 05:21:23 | INFO | GENERAL | Elapsed time: 0:06:20.955455
[140561285621504] | 05:21:23 | INFO | ('HUESCA', 'Gasolina 95 E10') | Initializing
[140563052738368] | 05:21:23 | INFO | ('VALENCIA / VALÈNCIA', 'Gas natural licuado') | Done, elements pending: 592
[140562850764544] | 05:21:23 | INFO | ('SORIA', 'Gasolina 95 E10') | Ending. Scraping time: 38.0 seconds
[140562850764544] | 05:21:23 | INFO | GENERAL | Elapsed time: 0:06:21.083144
[140562850764544] | 05:21:23 | INFO | ('MADRID', 'Gases licuados del petróleo') | Initializing
[140563052738368] | 05:21:23 | INFO | ('SORIA', 'Gasolina 95 E10') | Done, elements pending: 591
[140562642159360] | 05:21:23 | INFO | ('ASTURIAS', 'Gasolina 95 E5') | Agent is Mozilla/5.0 (Windows NT 10.0; rv:65.0) Gecko/20100101 Firefox/65.0
[140561847670528] | 05:21:23 | INFO | ('TOLEDO', 'Gasóleo A habitual') | Crawling page = 2/10
[140562658944768] | 05:21:23 | INFO | ('SEVILLA', 'Biodiésel') | 1 pages found
[140562658944768] | 05:21:23 | INFO | ('SEVILLA', 'Biodiésel') | Crawling page = 1/1
[140561302406912] | 05:21:24 | INFO | ('BALEARS (ILLES)', 'Gases licuados del petróleo') | Agent is Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.38 Safari/537.36
[140562667337472] | 05:21:25 | INFO | ('CORUÑA (A)', 'Gasolina 95 E10') | Agent is Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36
[140561830885120] | 05:21:25 | INFO | ('NAVARRA', 'Gasóleo B') | Ending. Scraping time: 50.6 seconds
[140561830885120] | 05:21:25 | INFO | GENERAL | Elapsed time: 0:06:23.275118
[140561830885120] | 05:21:25 | INFO | ('GRANADA', 'Gas natural comprimido') | Initializing
[140563052738368] | 05:21:25 | INFO | ('NAVARRA', 'Gasóleo B') | Done, elements pending: 590
[140561856063232] | 05:21:25 | INFO | ('JAÉN', 'Gasolina 98 E5') | Crawling page = 2/4
[140561839277824] | 05:21:25 | INFO | ('TERUEL', 'Gasóleo B') | 2 pages found
[140561839277824] | 05:21:25 | INFO | ('TERUEL', 'Gasóleo B') | Crawling page = 1/2
[140562808817408] | 05:21:26 | INFO | ('CIUDAD REAL', 'Gasóleo B') | Ending. Scraping time: 52.9 seconds
[140562808817408] | 05:21:26 | INFO | GENERAL | Elapsed time: 0:06:24.007355
[140562808817408] | 05:21:26 | INFO | ('BARCELONA', 'Gasolina 98 E10') | Initializing
[140563052738368] | 05:21:26 | INFO | ('CIUDAD REAL', 'Gasóleo B') | Done, elements pending: 589
[140561847670528] | 05:21:26 | INFO | ('TOLEDO', 'Gasóleo A habitual') | Crawling page = 3/10
[140561839277824] | 05:21:27 | INFO | ('TERUEL', 'Gasóleo B') | Crawling page = 2/2
[140562901104384] | 05:21:28 | INFO | ('CÁDIZ', 'Gasóleo C') | Agent is Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.38 Safari/537.36
[140561856063232] | 05:21:28 | INFO | ('JAÉN', 'Gasolina 98 E5') | Crawling page = 3/4
[140561847670528] | 05:21:29 | INFO | ('TOLEDO', 'Gasóleo A habitual') | Crawling page = 4/10
[140562625373952] | 05:21:29 | INFO | ('OURENSE', 'Gasolina 95 E5 Premium') | Agent is Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.109 Safari/537.36
[140562667337472] | 05:21:30 | INFO | ('CORUÑA (A)', 'Gasolina 95 E10') | 1 pages found
[140562667337472] | 05:21:30 | INFO | ('CORUÑA (A)', 'Gasolina 95 E10') | Crawling page = 1/1
[140562901104384] | 05:21:30 | INFO | ('CÁDIZ', 'Gasóleo C') | Combination without results
[140561327585024] | 05:21:30 | INFO | ('HUELVA', 'Gasóleo C') | Ending. Scraping time: 29.1 seconds
[140561327585024] | 05:21:30 | INFO | GENERAL | Elapsed time: 0:06:28.478326
[140561327585024] | 05:21:30 | INFO | ('CÁCERES', 'Gas natural licuado') | Initializing
[140563052738368] | 05:21:30 | INFO | ('HUELVA', 'Gasóleo C') | Done, elements pending: 588
[140561856063232] | 05:21:31 | INFO | ('JAÉN', 'Gasolina 98 E5') | Crawling page = 4/4
